2018-05-03 10:26:25.646 JST [106150] LOG:  received fast shutdown request
2018-05-03 10:34:12.963 JST [108176] LOG:  4198,4141,4133,4162,4189,4223,4135,4138,4210,4163,4123,4184,4139,4158,4236,4217,4125,4148,4180,4131,4130,4179,4203,4152,4152,4134,4139,4138,4151,4207,4162,4233,4157,4184,4224,4196,4210,4155,4185,4291,4212,4197,4212,4159,4162,4245,4176,4341,4141,4137,4203,4216,4238,4250,4205,4172,4178,4147,4265,4192,4181,4243,4229,4208,4328,4261,4156,4234,4238,4193,4330,4301,4207,4214,4278,4225,4122,4235,4228,4162,4260,4283,4172,4214,4311,4235,4364,4266,4247,4140,4140,4255,4186,4151,4187,4235,4220,4188,4265,4223,4325,4270,4221,4250,4332,4145,4175,4212,4327,4223,4208,4204,4177,4203,4249,4271,4237,4307,4176,4201,4121,4159,4327,4305,4354,4331,4172,4312,4219,4255,4135,4207,4184,4173,4276,4244,4263,4203,4250,4226,4252,4268,4212,4258,4246,4206,4360,4228,4233,4241,4307,4346,4217,4214,4302,4306,4216,4179,4183,4183,4199,4291,4341,4294,4273,4278,4256,4172,4269,4273,4181,4242,4271,4267,4255,4280,4167,4343,4404,4265,4261,4264,4228,4272,4293,4278,4282,4206,4166,4209,4383,4320,4299,4269,4221,4259,4201,4330,4204,4367,4345,4358,4323,4237,4266,4255,4213,4239,4286,4344,4221,4155,4251,4240,4211,4154,4196,4296,4352,4251,4150,4151,4292,4208,4151,4218,4288,4241,4230,4362,4160,4228,4123,4377,4252,4345,4217,4188,4173,4247,4171,4262,4223,4240,4233,4159,4166,4262,4239,4284,4313,4270,4217,4406,4241,4372,4157,4148,4268,4169,4252,4312,4235,4222,4246,4358,4275,4390,4254,4243,4237,4242,4193,4253,4231,4208,4230,4223,4323,4137,4307,4276,4237,4263,4293,4220,4176,4327,4291,4210,4335,4311,4165,4235,4224,4159,4196,4265,4167,4149,4299,4158,4240,4210,4202,4207,4242,4223,4249,4259,4289,4289,4227,4182,4302,4255,4216,4272,4223,4222,4192,4237,4276,4297,4251,4289,4190,4159,4206,4214,4296,4127,4269,4197,4230,4193,4240,4242,4140,4184,4234,4221,4173,4213,4223,4267,4218,4273,4232,4324,4229,4186,4139,4212,4193,4137,4277,4121,4202,4227,4249,4150,4211,4144,4188,4178,4201,4150,4218,4180,4243,4248,4226,4223,4204,4250,4213,4201,4127,4154,4149,4136,4168,4131,4149,4176,4180,4190,4186,4134,4152,4152,4138,4224,4163,4134,4208,4185,4124,4138,4142,4135,4262,4192,4122,4218,4133,4189,4134,4219,4127,4189,4151,4170,4121,4189,4139
2018-05-03 10:34:12.963 JST [108176] LOG:  ---------- CHOOSE 417 ranges-----------------
2018-05-03 10:34:12.963 JST [108176] LOG:  starting vacuum on "pgbench_accounts"
2018-05-03 10:34:13.129 JST [108176] LOG:  --- RANGE STATS [5307120 - 5311214] : rel "pgbench_accounts" vacuumed 5307120 - 5311214 page for 4094 pages out of 13219897 pages, removed 2651, cannot removed 1
2018-05-03 10:34:13.288 JST [108176] LOG:  --- RANGE STATS [5446350 - 5450444] : rel "pgbench_accounts" vacuumed 5446350 - 5450444 page for 4094 pages out of 13219897 pages, removed 2652, cannot removed 1
2018-05-03 10:34:13.465 JST [108176] LOG:  --- RANGE STATS [5475015 - 5479109] : rel "pgbench_accounts" vacuumed 5475015 - 5479109 page for 4094 pages out of 13219897 pages, removed 2682, cannot removed 3
2018-05-03 10:34:13.635 JST [108176] LOG:  --- RANGE STATS [5479110 - 5483204] : rel "pgbench_accounts" vacuumed 5479110 - 5483204 page for 4094 pages out of 13219897 pages, removed 2640, cannot removed 7
2018-05-03 10:34:13.823 JST [108176] LOG:  --- RANGE STATS [5483205 - 5487299] : rel "pgbench_accounts" vacuumed 5483205 - 5487299 page for 4094 pages out of 13219897 pages, removed 2658, cannot removed 12
2018-05-03 10:34:14.010 JST [108176] LOG:  --- RANGE STATS [5524155 - 5528249] : rel "pgbench_accounts" vacuumed 5524155 - 5528249 page for 4094 pages out of 13219897 pages, removed 2656, cannot removed 8
2018-05-03 10:34:14.147 JST [108176] LOG:  --- RANGE STATS [5528250 - 5532344] : rel "pgbench_accounts" vacuumed 5528250 - 5532344 page for 4094 pages out of 13219897 pages, removed 2656, cannot removed 11
2018-05-03 10:34:14.304 JST [108176] LOG:  --- RANGE STATS [5536440 - 5540534] : rel "pgbench_accounts" vacuumed 5536440 - 5540534 page for 4094 pages out of 13219897 pages, removed 2603, cannot removed 22
2018-05-03 10:34:14.467 JST [108176] LOG:  --- RANGE STATS [5548725 - 5552819] : rel "pgbench_accounts" vacuumed 5548725 - 5552819 page for 4094 pages out of 13219897 pages, removed 2722, cannot removed 13
2018-05-03 10:34:14.612 JST [108176] LOG:  --- RANGE STATS [5556915 - 5561009] : rel "pgbench_accounts" vacuumed 5556915 - 5561009 page for 4094 pages out of 13219897 pages, removed 2691, cannot removed 16
2018-05-03 10:34:14.742 JST [108176] LOG:  --- RANGE STATS [5577390 - 5581484] : rel "pgbench_accounts" vacuumed 5577390 - 5581484 page for 4094 pages out of 13219897 pages, removed 2662, cannot removed 22
2018-05-03 10:34:14.895 JST [108176] LOG:  --- RANGE STATS [5581485 - 5585579] : rel "pgbench_accounts" vacuumed 5581485 - 5585579 page for 4094 pages out of 13219897 pages, removed 2670, cannot removed 19
2018-05-03 10:34:15.050 JST [108176] LOG:  --- RANGE STATS [5589675 - 5593769] : rel "pgbench_accounts" vacuumed 5589675 - 5593769 page for 4094 pages out of 13219897 pages, removed 2663, cannot removed 19
2018-05-03 10:34:15.208 JST [108176] LOG:  --- RANGE STATS [5593770 - 5597864] : rel "pgbench_accounts" vacuumed 5593770 - 5597864 page for 4094 pages out of 13219897 pages, removed 2670, cannot removed 27
2018-05-03 10:34:15.419 JST [108176] LOG:  --- RANGE STATS [5601960 - 5606054] : rel "pgbench_accounts" vacuumed 5601960 - 5606054 page for 4094 pages out of 13219897 pages, removed 2696, cannot removed 27
2018-05-03 10:34:15.586 JST [108176] LOG:  --- RANGE STATS [5610150 - 5614244] : rel "pgbench_accounts" vacuumed 5610150 - 5614244 page for 4094 pages out of 13219897 pages, removed 2709, cannot removed 22
2018-05-03 10:34:15.719 JST [108176] LOG:  --- RANGE STATS [5614245 - 5618339] : rel "pgbench_accounts" vacuumed 5614245 - 5618339 page for 4094 pages out of 13219897 pages, removed 2620, cannot removed 22
2018-05-03 10:34:15.901 JST [108176] LOG:  --- RANGE STATS [5618340 - 5622434] : rel "pgbench_accounts" vacuumed 5618340 - 5622434 page for 4094 pages out of 13219897 pages, removed 2673, cannot removed 18
2018-05-03 10:34:16.070 JST [108176] LOG:  --- RANGE STATS [5626530 - 5630624] : rel "pgbench_accounts" vacuumed 5626530 - 5630624 page for 4094 pages out of 13219897 pages, removed 2687, cannot removed 21
2018-05-03 10:34:16.216 JST [108176] LOG:  --- RANGE STATS [5630625 - 5634719] : rel "pgbench_accounts" vacuumed 5630625 - 5634719 page for 4094 pages out of 13219897 pages, removed 2645, cannot removed 32
2018-05-03 10:34:16.400 JST [108176] LOG:  --- RANGE STATS [5634720 - 5638814] : rel "pgbench_accounts" vacuumed 5634720 - 5638814 page for 4094 pages out of 13219897 pages, removed 2652, cannot removed 28
2018-05-03 10:34:16.594 JST [108176] LOG:  --- RANGE STATS [5638815 - 5642909] : rel "pgbench_accounts" vacuumed 5638815 - 5642909 page for 4094 pages out of 13219897 pages, removed 2649, cannot removed 44
2018-05-03 10:34:16.792 JST [108176] LOG:  --- RANGE STATS [5647005 - 5651099] : rel "pgbench_accounts" vacuumed 5647005 - 5651099 page for 4094 pages out of 13219897 pages, removed 2712, cannot removed 35
2018-05-03 10:34:16.950 JST [108176] LOG:  --- RANGE STATS [5667480 - 5671574] : rel "pgbench_accounts" vacuumed 5667480 - 5671574 page for 4094 pages out of 13219897 pages, removed 2685, cannot removed 26
2018-05-03 10:34:17.297 JST [108176] LOG:  --- RANGE STATS [5671575 - 5675669] : rel "pgbench_accounts" vacuumed 5671575 - 5675669 page for 4094 pages out of 13219897 pages, removed 2622, cannot removed 34
2018-05-03 10:34:17.490 JST [108176] LOG:  --- RANGE STATS [5675670 - 5679764] : rel "pgbench_accounts" vacuumed 5675670 - 5679764 page for 4094 pages out of 13219897 pages, removed 2644, cannot removed 40
2018-05-03 10:34:17.668 JST [108176] LOG:  --- RANGE STATS [5687955 - 5692049] : rel "pgbench_accounts" vacuumed 5687955 - 5692049 page for 4094 pages out of 13219897 pages, removed 2651, cannot removed 49
2018-05-03 10:34:17.795 JST [108176] LOG:  --- RANGE STATS [5692050 - 5696144] : rel "pgbench_accounts" vacuumed 5692050 - 5696144 page for 4094 pages out of 13219897 pages, removed 2629, cannot removed 37
2018-05-03 10:34:17.956 JST [108176] LOG:  --- RANGE STATS [5696145 - 5700239] : rel "pgbench_accounts" vacuumed 5696145 - 5700239 page for 4094 pages out of 13219897 pages, removed 2650, cannot removed 36
2018-05-03 10:34:17.963 JST [108196] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-03 10:34:18.027 JST [108196] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-03 10:34:18.135 JST [108176] LOG:  --- RANGE STATS [5704335 - 5708429] : rel "pgbench_accounts" vacuumed 5704335 - 5708429 page for 4094 pages out of 13219897 pages, removed 2689, cannot removed 49
2018-05-03 10:34:18.324 JST [108176] LOG:  --- RANGE STATS [5708430 - 5712524] : rel "pgbench_accounts" vacuumed 5708430 - 5712524 page for 4094 pages out of 13219897 pages, removed 2680, cannot removed 48
2018-05-03 10:34:18.502 JST [108176] LOG:  --- RANGE STATS [5716620 - 5720714] : rel "pgbench_accounts" vacuumed 5716620 - 5720714 page for 4094 pages out of 13219897 pages, removed 2626, cannot removed 53
2018-05-03 10:34:18.665 JST [108176] LOG:  --- RANGE STATS [5720715 - 5724809] : rel "pgbench_accounts" vacuumed 5720715 - 5724809 page for 4094 pages out of 13219897 pages, removed 2651, cannot removed 59
2018-05-03 10:34:18.847 JST [108176] LOG:  --- RANGE STATS [5724810 - 5728904] : rel "pgbench_accounts" vacuumed 5724810 - 5728904 page for 4094 pages out of 13219897 pages, removed 2678, cannot removed 43
2018-05-03 10:34:19.041 JST [108176] LOG:  --- RANGE STATS [5741190 - 5745284] : rel "pgbench_accounts" vacuumed 5741190 - 5745284 page for 4094 pages out of 13219897 pages, removed 2636, cannot removed 66
2018-05-03 10:34:19.179 JST [108176] LOG:  --- RANGE STATS [5745285 - 5749379] : rel "pgbench_accounts" vacuumed 5745285 - 5749379 page for 4094 pages out of 13219897 pages, removed 2624, cannot removed 56
2018-05-03 10:34:19.353 JST [108176] LOG:  --- RANGE STATS [5757570 - 5761664] : rel "pgbench_accounts" vacuumed 5757570 - 5761664 page for 4094 pages out of 13219897 pages, removed 2670, cannot removed 61
2018-05-03 10:34:19.525 JST [108176] LOG:  --- RANGE STATS [5761665 - 5765759] : rel "pgbench_accounts" vacuumed 5761665 - 5765759 page for 4094 pages out of 13219897 pages, removed 2688, cannot removed 69
2018-05-03 10:34:19.693 JST [108176] LOG:  --- RANGE STATS [5769855 - 5773949] : rel "pgbench_accounts" vacuumed 5769855 - 5773949 page for 4094 pages out of 13219897 pages, removed 2683, cannot removed 56
2018-05-03 10:34:19.855 JST [108176] LOG:  --- RANGE STATS [5773950 - 5778044] : rel "pgbench_accounts" vacuumed 5773950 - 5778044 page for 4094 pages out of 13219897 pages, removed 2652, cannot removed 59
2018-05-03 10:34:20.056 JST [108176] LOG:  --- RANGE STATS [5778045 - 5782139] : rel "pgbench_accounts" vacuumed 5778045 - 5782139 page for 4094 pages out of 13219897 pages, removed 2647, cannot removed 62
2018-05-03 10:34:20.231 JST [108176] LOG:  --- RANGE STATS [5782140 - 5786234] : rel "pgbench_accounts" vacuumed 5782140 - 5786234 page for 4094 pages out of 13219897 pages, removed 2676, cannot removed 48
2018-05-03 10:34:20.408 JST [108176] LOG:  --- RANGE STATS [5790330 - 5794424] : rel "pgbench_accounts" vacuumed 5790330 - 5794424 page for 4094 pages out of 13219897 pages, removed 2681, cannot removed 54
2018-05-03 10:34:20.591 JST [108176] LOG:  --- RANGE STATS [5798520 - 5802614] : rel "pgbench_accounts" vacuumed 5798520 - 5802614 page for 4094 pages out of 13219897 pages, removed 2640, cannot removed 67
2018-05-03 10:34:20.776 JST [108176] LOG:  --- RANGE STATS [5806710 - 5810804] : rel "pgbench_accounts" vacuumed 5806710 - 5810804 page for 4094 pages out of 13219897 pages, removed 2630, cannot removed 70
2018-05-03 10:34:20.961 JST [108176] LOG:  --- RANGE STATS [5823090 - 5827184] : rel "pgbench_accounts" vacuumed 5823090 - 5827184 page for 4094 pages out of 13219897 pages, removed 2643, cannot removed 63
2018-05-03 10:34:21.093 JST [108176] LOG:  --- RANGE STATS [5827185 - 5831279] : rel "pgbench_accounts" vacuumed 5827185 - 5831279 page for 4094 pages out of 13219897 pages, removed 2648, cannot removed 75
2018-05-03 10:34:21.257 JST [108176] LOG:  --- RANGE STATS [5831280 - 5835374] : rel "pgbench_accounts" vacuumed 5831280 - 5835374 page for 4094 pages out of 13219897 pages, removed 2699, cannot removed 83
2018-05-03 10:34:21.455 JST [108176] LOG:  --- RANGE STATS [5835375 - 5839469] : rel "pgbench_accounts" vacuumed 5835375 - 5839469 page for 4094 pages out of 13219897 pages, removed 2657, cannot removed 63
2018-05-03 10:34:21.635 JST [108176] LOG:  --- RANGE STATS [5839470 - 5843564] : rel "pgbench_accounts" vacuumed 5839470 - 5843564 page for 4094 pages out of 13219897 pages, removed 2655, cannot removed 61
2018-05-03 10:34:21.788 JST [108176] LOG:  --- RANGE STATS [5843565 - 5847659] : rel "pgbench_accounts" vacuumed 5843565 - 5847659 page for 4094 pages out of 13219897 pages, removed 2636, cannot removed 90
2018-05-03 10:34:21.963 JST [108176] LOG:  --- RANGE STATS [5847660 - 5851754] : rel "pgbench_accounts" vacuumed 5847660 - 5851754 page for 4094 pages out of 13219897 pages, removed 2645, cannot removed 90
2018-05-03 10:34:22.089 JST [108176] LOG:  --- RANGE STATS [5851755 - 5855849] : rel "pgbench_accounts" vacuumed 5851755 - 5855849 page for 4094 pages out of 13219897 pages, removed 2647, cannot removed 82
2018-05-03 10:34:22.253 JST [108176] LOG:  --- RANGE STATS [5855850 - 5859944] : rel "pgbench_accounts" vacuumed 5855850 - 5859944 page for 4094 pages out of 13219897 pages, removed 2645, cannot removed 76
2018-05-03 10:34:22.459 JST [108176] LOG:  --- RANGE STATS [5859945 - 5864039] : rel "pgbench_accounts" vacuumed 5859945 - 5864039 page for 4094 pages out of 13219897 pages, removed 2637, cannot removed 78
2018-05-03 10:34:22.609 JST [108176] LOG:  --- RANGE STATS [5864040 - 5868134] : rel "pgbench_accounts" vacuumed 5864040 - 5868134 page for 4094 pages out of 13219897 pages, removed 2622, cannot removed 82
2018-05-03 10:34:22.780 JST [108176] LOG:  --- RANGE STATS [5868135 - 5872229] : rel "pgbench_accounts" vacuumed 5868135 - 5872229 page for 4094 pages out of 13219897 pages, removed 2642, cannot removed 84
2018-05-03 10:34:22.913 JST [108176] LOG:  --- RANGE STATS [5872230 - 5876324] : rel "pgbench_accounts" vacuumed 5872230 - 5876324 page for 4094 pages out of 13219897 pages, removed 2632, cannot removed 105
2018-05-03 10:34:23.075 JST [108176] LOG:  --- RANGE STATS [5876325 - 5880419] : rel "pgbench_accounts" vacuumed 5876325 - 5880419 page for 4094 pages out of 13219897 pages, removed 2656, cannot removed 89
2018-05-03 10:34:23.250 JST [108176] LOG:  --- RANGE STATS [5880420 - 5884514] : rel "pgbench_accounts" vacuumed 5880420 - 5884514 page for 4094 pages out of 13219897 pages, removed 2616, cannot removed 94
2018-05-03 10:34:23.429 JST [108176] LOG:  --- RANGE STATS [5884515 - 5888609] : rel "pgbench_accounts" vacuumed 5884515 - 5888609 page for 4094 pages out of 13219897 pages, removed 2611, cannot removed 86
2018-05-03 10:34:23.586 JST [108176] LOG:  --- RANGE STATS [5888610 - 5892704] : rel "pgbench_accounts" vacuumed 5888610 - 5892704 page for 4094 pages out of 13219897 pages, removed 2666, cannot removed 91
2018-05-03 10:34:23.753 JST [108176] LOG:  --- RANGE STATS [5892705 - 5896799] : rel "pgbench_accounts" vacuumed 5892705 - 5896799 page for 4094 pages out of 13219897 pages, removed 2632, cannot removed 101
2018-05-03 10:34:23.925 JST [108176] LOG:  --- RANGE STATS [5900895 - 5904989] : rel "pgbench_accounts" vacuumed 5900895 - 5904989 page for 4094 pages out of 13219897 pages, removed 2657, cannot removed 88
2018-05-03 10:34:24.085 JST [108176] LOG:  --- RANGE STATS [5904990 - 5909084] : rel "pgbench_accounts" vacuumed 5904990 - 5909084 page for 4094 pages out of 13219897 pages, removed 2634, cannot removed 103
2018-05-03 10:34:24.257 JST [108176] LOG:  --- RANGE STATS [5909085 - 5913179] : rel "pgbench_accounts" vacuumed 5909085 - 5913179 page for 4094 pages out of 13219897 pages, removed 2627, cannot removed 95
2018-05-03 10:34:24.406 JST [108176] LOG:  --- RANGE STATS [5913180 - 5917274] : rel "pgbench_accounts" vacuumed 5913180 - 5917274 page for 4094 pages out of 13219897 pages, removed 2621, cannot removed 101
2018-05-03 10:34:24.634 JST [108176] LOG:  --- RANGE STATS [5925465 - 5929559] : rel "pgbench_accounts" vacuumed 5925465 - 5929559 page for 4094 pages out of 13219897 pages, removed 2652, cannot removed 118
2018-05-03 10:34:24.852 JST [108176] LOG:  --- RANGE STATS [5929560 - 5933654] : rel "pgbench_accounts" vacuumed 5929560 - 5933654 page for 4094 pages out of 13219897 pages, removed 2638, cannot removed 101
2018-05-03 10:34:25.085 JST [108176] LOG:  --- RANGE STATS [5933655 - 5937749] : rel "pgbench_accounts" vacuumed 5933655 - 5937749 page for 4094 pages out of 13219897 pages, removed 2631, cannot removed 111
2018-05-03 10:34:25.214 JST [108176] LOG:  --- RANGE STATS [5937750 - 5941844] : rel "pgbench_accounts" vacuumed 5937750 - 5941844 page for 4094 pages out of 13219897 pages, removed 2673, cannot removed 100
2018-05-03 10:34:25.415 JST [108176] LOG:  --- RANGE STATS [5941845 - 5945939] : rel "pgbench_accounts" vacuumed 5941845 - 5945939 page for 4094 pages out of 13219897 pages, removed 2647, cannot removed 112
2018-05-03 10:34:25.628 JST [108176] LOG:  --- RANGE STATS [5945940 - 5950034] : rel "pgbench_accounts" vacuumed 5945940 - 5950034 page for 4094 pages out of 13219897 pages, removed 2611, cannot removed 107
2018-05-03 10:34:25.822 JST [108176] LOG:  --- RANGE STATS [5950035 - 5954129] : rel "pgbench_accounts" vacuumed 5950035 - 5954129 page for 4094 pages out of 13219897 pages, removed 2621, cannot removed 133
2018-05-03 10:34:26.015 JST [108176] LOG:  --- RANGE STATS [5954130 - 5958224] : rel "pgbench_accounts" vacuumed 5954130 - 5958224 page for 4094 pages out of 13219897 pages, removed 2630, cannot removed 121
2018-05-03 10:34:26.201 JST [108176] LOG:  --- RANGE STATS [5958225 - 5962319] : rel "pgbench_accounts" vacuumed 5958225 - 5962319 page for 4094 pages out of 13219897 pages, removed 2647, cannot removed 115
2018-05-03 10:34:26.442 JST [108176] LOG:  --- RANGE STATS [5962320 - 5966414] : rel "pgbench_accounts" vacuumed 5962320 - 5966414 page for 4094 pages out of 13219897 pages, removed 2577, cannot removed 119
2018-05-03 10:34:26.647 JST [108176] LOG:  --- RANGE STATS [5970510 - 5974604] : rel "pgbench_accounts" vacuumed 5970510 - 5974604 page for 4094 pages out of 13219897 pages, removed 2625, cannot removed 131
2018-05-03 10:34:26.873 JST [108176] LOG:  --- RANGE STATS [5974605 - 5978699] : rel "pgbench_accounts" vacuumed 5974605 - 5978699 page for 4094 pages out of 13219897 pages, removed 2563, cannot removed 144
2018-05-03 10:34:27.095 JST [108176] LOG:  --- RANGE STATS [5978700 - 5982794] : rel "pgbench_accounts" vacuumed 5978700 - 5982794 page for 4094 pages out of 13219897 pages, removed 2621, cannot removed 137
2018-05-03 10:34:27.322 JST [108176] LOG:  --- RANGE STATS [5982795 - 5986889] : rel "pgbench_accounts" vacuumed 5982795 - 5986889 page for 4094 pages out of 13219897 pages, removed 2677, cannot removed 119
