2018-05-05 15:41:37.240 JST [81821] LOG:  3766,3800,3743,3762,3754,3786,3781,3797,3765,3814,3791,3763,3752,3742,3743,3745,3745,3793,3776,3798,3799,3764,3755,3760,3794,3806,3801,3861,3821,3770,3786,3919,3824,3757,3908,3813,3868,3795,3832,3887,3969,3785,3773,3909,3840,3845,3960,3792,3771,3849,3867,3773,3785,3842,3808,3858,3828,3892,3815,3845,3919,3878,3821,3830,3856,3892,3902,3831,3913,3958,3837,3828,3848,3763,3861,3865,3936,3856,3822,3924,3876,3997,3837,4022,3932,3746,3825,3925,4019,3836,3910,3816,3850,3875,3978,3913,3937,3958,3877,3932,3991,3897,3948,3929,3886,3971,3908,3885,3981,3900,3936,3878,4019,4033,4124,4041,3924,3927,4003,3994,3934,4003,3929,4107,3868,3969,4001,4015,3979,4130,3928,3946,3971,3930,4056,4061,3967,4060,3986,3945,3981,3953,3934,3939,3979,4018,4055,4066,4053,4056,3813,3925,4038,3988,3959,4030,3994,3921,4074,4130,4047,4019,3959,4009,4019,4014,4064,4006,4001,3969,4024,3980,4085,4036,4188,4119,4023,4049,4062,4075,4048,4039,3978,4073,4049,4051,4136,4134,4074,4123,4074,4088,4116,3980,4149,4064,4150,4031,4098,3996,4150,4002,4041,4173,4140,4209,4136,4104,4043,4117,4054,4169,4165,4111,4090,4170,4098,4136,4189,4122,4143,4120,4132,4068,4135,4102,4120,4066,4139,4209,4175,4164,4206,4129,4195,4150,4183,4144,4109,4114,4153,4191,4007,4001,4127,4252,4027,4051,4157,4213,4108,4207,4045,4135,4097,4145,4166,4243,4184,4194,4108,4201,4156,4243,4144,4178,4184,4176,4166,4233,4199,4184,4192,4050,4170,4227,4210,4131,4161,4279,4206,4166,4270,4237,4229,4170,4162,4141,4252,4144,4178,4109,4126,4282,4134,4081,4144,4257,4258,4326,4079,4217,4135,4231,4291,4105,4264,4124,4302,4136,4159,4098,4170,4291,4182,4119,4278,4278,4210,4197,4126,4249,4173,4194,4165,4273,4173,4254,4169,4243,4181,4178,4173,4205,4110,4229,4362,4131,4240,4102,4187,4151,4160,4267,4330,4270,4200,4345,4163,4329,4273,4242,4160,4273,4322,4266,4288,4228,4198,4233,4209,4224,4262,4293,4209,4217,4163,4291,4228,4297,4244,4239,4332,4261,4226,4375,4218,4203,4154,4272,4290,4242,4244,4310,4189,4321,4287,4316,4267,4302,4344,4260,4289,4203,4185,4301,4201,4228,4205,4292,4131,4274,4345,4206,4366,4204,4244,4201,4286,4168,4187,4222,4132,4325,4182,4386,4238,4216,4307,4238,4224,4200,4232,4286,4132,4274,4249,4206,4238,4334,4111,4307,4266,4289,4178,4226,4176,4306,4197,4166,4249,4215,4249,4254,4278,4346,4246,4265,4323,4251,4087,4188,4208,4236,4224,4236,4165,4202,4234,4293,4323,4241,4324,4289,4244,4172,4236,4275,4315,4228,4322,4121,4285,4378,4317,4233,4190,4223,4328,4278,4340,4216,4206,4142,4242,4202,4277,4192,4131,4251,4276,4302,4299,4149,4218,4241,4307,4227,4304,4327,4332,4214,4113,4151,4229,4327,4208,4262,4306,4336,4282,4166,4372,4324,4228,4202,4282,4229,4200,4257,4327,4267,4125,4165,4133,4192,4140,4144,4167,4255,4269,4286,4198,4229,4304,4396,4206,4141,4072,4239,4176,4228,4139,4236,4257,4175,4214,4049,4259,4171,4140,4246,4231,4202,4212,4238,4167,4079,4223,4191,4133,4190,4062,4317,4233,4215,4111,4201,4131,4052,4201,4202,4286,4190,4197,4158,4213,4386,4196,4209,4224,4104,4169,4111,4243,4176,4141,4226,4116,4208,4197,4168,4280,4237,4204,4238,4122,4167,4177,4115,4289,4204,4256,4303,4173,4200,4154,4243,4210,4241,4249,4158,4144,4267,4125,4259,4141,4108,4131,4100,4112,3944,4218,4123,4177,4114,4138,4158,4184,4084,4224,4061,4147,4061,4129,4133,4124,4139,4057,4088,4152,4081,4206,4112,4197,4028,4127,4088,4199,4157,4184,4239,4055,3968,4148,4002,4117,4079,4114,4092,4024,4131,4097,3977,4144,3987,4129,4087,4203,3967,4076,4093,4070,4040,4001,4215,4078,4057,4164,4068,4135,4167,4102,4143,4084,4110,4032,4004,4026,4052,4075,4077,4069,4250,4090,4047,4095,4025,4021,4086,3992,4050,4066,4017,4119,3991,4021,4053,4049,4075,4071,4071,4003,4034,3997,4026,4011,3954,3962,4024,3956,4030,4061,4052,3991,3938,4006,3929,3953,3952,3928,4020,4001,3976,4008,3991,3882,3944,3957,4177,4004,4060,3914,3862,4060,3973,3869,4016,3960,3969,4040,4043,3888,3884,3922,3926,3869,3889,4078,3979,3972,3881,4015,4006,3884,3908,3933,3917,3994,3901,3907,3899,3917,3915,3798,3925,3922,3835,3745,4002,3896,3878,4044,3879,3920,3894,3873,3907,3893,4049,3904,3975,3823,3903,3864,3827,3868,3900,3928,3901,3888,3926,3836,3830,3846,3789,3872,3814,3931,3873,3773,3996,3808,3762,3920,3796,3794,3828,3890,3867,3850,3910,3771,3759,3745,3832,3823,3799,3967,3771,3779,3839,3757,3874,3777,3860,3827,3892,3790,3745,3759,3797,3843,3742,3743,3758,3746,3758,3803,3763,3823,3754,3806,3759,3756,3787,3783,3753,3784,3784,3817,3795
2018-05-05 15:41:37.240 JST [81821] LOG:  ---------- CHOOSE 862 ranges-----------------
2018-05-05 15:41:37.240 JST [81821] LOG:  starting vacuum on "pgbench_accounts"
2018-05-05 15:41:37.557 JST [81821] LOG:  --- RANGE STATS [4672395 - 4676489] : rel "pgbench_accounts" vacuumed 4672395 - 4676489 page for 4094 pages out of 13220027 pages, removed 2533, cannot removed 0
2018-05-05 15:41:37.771 JST [81821] LOG:  --- RANGE STATS [4684680 - 4688774] : rel "pgbench_accounts" vacuumed 4684680 - 4688774 page for 4094 pages out of 13220027 pages, removed 2570, cannot removed 3
2018-05-05 15:41:38.012 JST [81821] LOG:  --- RANGE STATS [4713345 - 4717439] : rel "pgbench_accounts" vacuumed 4713345 - 4717439 page for 4094 pages out of 13220027 pages, removed 2481, cannot removed 5
2018-05-05 15:41:38.322 JST [81821] LOG:  --- RANGE STATS [4721535 - 4725629] : rel "pgbench_accounts" vacuumed 4721535 - 4725629 page for 4094 pages out of 13220027 pages, removed 2520, cannot removed 2
2018-05-05 15:41:38.595 JST [81821] LOG:  --- RANGE STATS [4742010 - 4746104] : rel "pgbench_accounts" vacuumed 4742010 - 4746104 page for 4094 pages out of 13220027 pages, removed 2528, cannot removed 1
2018-05-05 15:41:38.905 JST [81821] LOG:  --- RANGE STATS [4746105 - 4750199] : rel "pgbench_accounts" vacuumed 4746105 - 4750199 page for 4094 pages out of 13220027 pages, removed 2546, cannot removed 8
2018-05-05 15:41:39.098 JST [81821] LOG:  --- RANGE STATS [4750200 - 4754294] : rel "pgbench_accounts" vacuumed 4750200 - 4754294 page for 4094 pages out of 13220027 pages, removed 2538, cannot removed 5
2018-05-05 15:41:39.345 JST [81821] LOG:  --- RANGE STATS [4762485 - 4766579] : rel "pgbench_accounts" vacuumed 4762485 - 4766579 page for 4094 pages out of 13220027 pages, removed 2584, cannot removed 4
2018-05-05 15:41:39.593 JST [81821] LOG:  --- RANGE STATS [4774770 - 4778864] : rel "pgbench_accounts" vacuumed 4774770 - 4778864 page for 4094 pages out of 13220027 pages, removed 2515, cannot removed 7
2018-05-05 15:41:39.838 JST [81821] LOG:  --- RANGE STATS [4778865 - 4782959] : rel "pgbench_accounts" vacuumed 4778865 - 4782959 page for 4094 pages out of 13220027 pages, removed 2530, cannot removed 10
2018-05-05 15:41:40.081 JST [81821] LOG:  --- RANGE STATS [4782960 - 4787054] : rel "pgbench_accounts" vacuumed 4782960 - 4787054 page for 4094 pages out of 13220027 pages, removed 2514, cannot removed 14
2018-05-05 15:41:40.379 JST [81821] LOG:  --- RANGE STATS [4787055 - 4791149] : rel "pgbench_accounts" vacuumed 4787055 - 4791149 page for 4094 pages out of 13220027 pages, removed 2551, cannot removed 13
2018-05-05 15:41:40.655 JST [81821] LOG:  --- RANGE STATS [4791150 - 4795244] : rel "pgbench_accounts" vacuumed 4791150 - 4795244 page for 4094 pages out of 13220027 pages, removed 2531, cannot removed 17
2018-05-05 15:41:40.912 JST [81821] LOG:  --- RANGE STATS [4799340 - 4803434] : rel "pgbench_accounts" vacuumed 4799340 - 4803434 page for 4094 pages out of 13220027 pages, removed 2521, cannot removed 15
2018-05-05 15:41:41.133 JST [81821] LOG:  --- RANGE STATS [4807530 - 4811624] : rel "pgbench_accounts" vacuumed 4807530 - 4811624 page for 4094 pages out of 13220027 pages, removed 2517, cannot removed 26
2018-05-05 15:41:41.370 JST [81821] LOG:  --- RANGE STATS [4811625 - 4815719] : rel "pgbench_accounts" vacuumed 4811625 - 4815719 page for 4094 pages out of 13220027 pages, removed 2534, cannot removed 16
2018-05-05 15:41:41.607 JST [81821] LOG:  --- RANGE STATS [4819815 - 4823909] : rel "pgbench_accounts" vacuumed 4819815 - 4823909 page for 4094 pages out of 13220027 pages, removed 2505, cannot removed 13
2018-05-05 15:41:41.853 JST [81821] LOG:  --- RANGE STATS [4828005 - 4832099] : rel "pgbench_accounts" vacuumed 4828005 - 4832099 page for 4094 pages out of 13220027 pages, removed 2549, cannot removed 16
2018-05-05 15:41:42.106 JST [81821] LOG:  --- RANGE STATS [4836195 - 4840289] : rel "pgbench_accounts" vacuumed 4836195 - 4840289 page for 4094 pages out of 13220027 pages, removed 2509, cannot removed 17
2018-05-05 15:41:42.255 JST [81841] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 15:41:42.341 JST [81841] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 15:41:42.413 JST [81821] LOG:  --- RANGE STATS [4844385 - 4848479] : rel "pgbench_accounts" vacuumed 4844385 - 4848479 page for 4094 pages out of 13220027 pages, removed 2536, cannot removed 23
2018-05-05 15:41:42.687 JST [81821] LOG:  --- RANGE STATS [4848480 - 4852574] : rel "pgbench_accounts" vacuumed 4848480 - 4852574 page for 4094 pages out of 13220027 pages, removed 2539, cannot removed 21
2018-05-05 15:41:42.992 JST [81821] LOG:  --- RANGE STATS [4852575 - 4856669] : rel "pgbench_accounts" vacuumed 4852575 - 4856669 page for 4094 pages out of 13220027 pages, removed 2499, cannot removed 21
2018-05-05 15:41:43.257 JST [81821] LOG:  --- RANGE STATS [4856670 - 4860764] : rel "pgbench_accounts" vacuumed 4856670 - 4860764 page for 4094 pages out of 13220027 pages, removed 2502, cannot removed 36
2018-05-05 15:41:43.558 JST [81821] LOG:  --- RANGE STATS [4860765 - 4864859] : rel "pgbench_accounts" vacuumed 4860765 - 4864859 page for 4094 pages out of 13220027 pages, removed 2523, cannot removed 21
2018-05-05 15:41:43.836 JST [81821] LOG:  --- RANGE STATS [4864860 - 4868954] : rel "pgbench_accounts" vacuumed 4864860 - 4868954 page for 4094 pages out of 13220027 pages, removed 2493, cannot removed 29
2018-05-05 15:41:44.160 JST [81821] LOG:  --- RANGE STATS [4873050 - 4877144] : rel "pgbench_accounts" vacuumed 4873050 - 4877144 page for 4094 pages out of 13220027 pages, removed 2530, cannot removed 27
2018-05-05 15:41:44.445 JST [81821] LOG:  --- RANGE STATS [4877145 - 4881239] : rel "pgbench_accounts" vacuumed 4877145 - 4881239 page for 4094 pages out of 13220027 pages, removed 2548, cannot removed 23
2018-05-05 15:41:44.693 JST [81821] LOG:  --- RANGE STATS [4881240 - 4885334] : rel "pgbench_accounts" vacuumed 4881240 - 4885334 page for 4094 pages out of 13220027 pages, removed 2550, cannot removed 26
2018-05-05 15:41:44.931 JST [81821] LOG:  --- RANGE STATS [4885335 - 4889429] : rel "pgbench_accounts" vacuumed 4885335 - 4889429 page for 4094 pages out of 13220027 pages, removed 2544, cannot removed 27
2018-05-05 15:41:45.135 JST [81821] LOG:  --- RANGE STATS [4889430 - 4893524] : rel "pgbench_accounts" vacuumed 4889430 - 4893524 page for 4094 pages out of 13220027 pages, removed 2542, cannot removed 39
2018-05-05 15:41:45.466 JST [81821] LOG:  --- RANGE STATS [4893525 - 4897619] : rel "pgbench_accounts" vacuumed 4893525 - 4897619 page for 4094 pages out of 13220027 pages, removed 2525, cannot removed 33
2018-05-05 15:41:45.682 JST [81821] LOG:  --- RANGE STATS [4897620 - 4901714] : rel "pgbench_accounts" vacuumed 4897620 - 4901714 page for 4094 pages out of 13220027 pages, removed 2572, cannot removed 33
2018-05-05 15:41:45.957 JST [81821] LOG:  --- RANGE STATS [4901715 - 4905809] : rel "pgbench_accounts" vacuumed 4901715 - 4905809 page for 4094 pages out of 13220027 pages, removed 2502, cannot removed 29
2018-05-05 15:41:46.226 JST [81821] LOG:  --- RANGE STATS [4905810 - 4909904] : rel "pgbench_accounts" vacuumed 4905810 - 4909904 page for 4094 pages out of 13220027 pages, removed 2472, cannot removed 34
2018-05-05 15:41:46.482 JST [81821] LOG:  --- RANGE STATS [4909905 - 4913999] : rel "pgbench_accounts" vacuumed 4909905 - 4913999 page for 4094 pages out of 13220027 pages, removed 2557, cannot removed 37
2018-05-05 15:41:46.850 JST [81821] LOG:  --- RANGE STATS [4914000 - 4918094] : rel "pgbench_accounts" vacuumed 4914000 - 4918094 page for 4094 pages out of 13220027 pages, removed 2509, cannot removed 35
2018-05-05 15:41:47.140 JST [81821] LOG:  --- RANGE STATS [4922190 - 4926284] : rel "pgbench_accounts" vacuumed 4922190 - 4926284 page for 4094 pages out of 13220027 pages, removed 2570, cannot removed 38
2018-05-05 15:41:47.407 JST [81821] LOG:  --- RANGE STATS [4926285 - 4930379] : rel "pgbench_accounts" vacuumed 4926285 - 4930379 page for 4094 pages out of 13220027 pages, removed 2495, cannot removed 43
2018-05-05 15:41:47.727 JST [81821] LOG:  --- RANGE STATS [4930380 - 4934474] : rel "pgbench_accounts" vacuumed 4930380 - 4934474 page for 4094 pages out of 13220027 pages, removed 2544, cannot removed 43
2018-05-05 15:41:48.018 JST [81821] LOG:  --- RANGE STATS [4934475 - 4938569] : rel "pgbench_accounts" vacuumed 4934475 - 4938569 page for 4094 pages out of 13220027 pages, removed 2527, cannot removed 45
2018-05-05 15:41:48.290 JST [81821] LOG:  --- RANGE STATS [4938570 - 4942664] : rel "pgbench_accounts" vacuumed 4938570 - 4942664 page for 4094 pages out of 13220027 pages, removed 2570, cannot removed 42
2018-05-05 15:41:48.596 JST [81821] LOG:  --- RANGE STATS [4942665 - 4946759] : rel "pgbench_accounts" vacuumed 4942665 - 4946759 page for 4094 pages out of 13220027 pages, removed 2491, cannot removed 52
2018-05-05 15:41:48.913 JST [81821] LOG:  --- RANGE STATS [4946760 - 4950854] : rel "pgbench_accounts" vacuumed 4946760 - 4950854 page for 4094 pages out of 13220027 pages, removed 2495, cannot removed 37
2018-05-05 15:41:49.175 JST [81821] LOG:  --- RANGE STATS [4950855 - 4954949] : rel "pgbench_accounts" vacuumed 4950855 - 4954949 page for 4094 pages out of 13220027 pages, removed 2545, cannot removed 54
2018-05-05 15:41:49.466 JST [81821] LOG:  --- RANGE STATS [4954950 - 4959044] : rel "pgbench_accounts" vacuumed 4954950 - 4959044 page for 4094 pages out of 13220027 pages, removed 2528, cannot removed 51
2018-05-05 15:41:49.741 JST [81821] LOG:  --- RANGE STATS [4959045 - 4963139] : rel "pgbench_accounts" vacuumed 4959045 - 4963139 page for 4094 pages out of 13220027 pages, removed 2547, cannot removed 40
2018-05-05 15:41:50.054 JST [81821] LOG:  --- RANGE STATS [4963140 - 4967234] : rel "pgbench_accounts" vacuumed 4963140 - 4967234 page for 4094 pages out of 13220027 pages, removed 2581, cannot removed 42
2018-05-05 15:41:50.354 JST [81821] LOG:  --- RANGE STATS [4967235 - 4971329] : rel "pgbench_accounts" vacuumed 4967235 - 4971329 page for 4094 pages out of 13220027 pages, removed 2483, cannot removed 65
2018-05-05 15:41:50.610 JST [81821] LOG:  --- RANGE STATS [4971330 - 4975424] : rel "pgbench_accounts" vacuumed 4971330 - 4975424 page for 4094 pages out of 13220027 pages, removed 2485, cannot removed 60
2018-05-05 15:41:50.922 JST [81821] LOG:  --- RANGE STATS [4975425 - 4979519] : rel "pgbench_accounts" vacuumed 4975425 - 4979519 page for 4094 pages out of 13220027 pages, removed 2525, cannot removed 51
2018-05-05 15:41:51.196 JST [81821] LOG:  --- RANGE STATS [4979520 - 4983614] : rel "pgbench_accounts" vacuumed 4979520 - 4983614 page for 4094 pages out of 13220027 pages, removed 2568, cannot removed 55
2018-05-05 15:41:51.494 JST [81821] LOG:  --- RANGE STATS [4983615 - 4987709] : rel "pgbench_accounts" vacuumed 4983615 - 4987709 page for 4094 pages out of 13220027 pages, removed 2521, cannot removed 63
2018-05-05 15:41:51.831 JST [81821] LOG:  --- RANGE STATS [4987710 - 4991804] : rel "pgbench_accounts" vacuumed 4987710 - 4991804 page for 4094 pages out of 13220027 pages, removed 2500, cannot removed 60
2018-05-05 15:41:52.110 JST [81821] LOG:  --- RANGE STATS [4991805 - 4995899] : rel "pgbench_accounts" vacuumed 4991805 - 4995899 page for 4094 pages out of 13220027 pages, removed 2515, cannot removed 62
2018-05-05 15:41:52.325 JST [81821] LOG:  --- RANGE STATS [4995900 - 4999994] : rel "pgbench_accounts" vacuumed 4995900 - 4999994 page for 4094 pages out of 13220027 pages, removed 2509, cannot removed 72
2018-05-05 15:41:52.563 JST [81821] LOG:  --- RANGE STATS [4999995 - 5004089] : rel "pgbench_accounts" vacuumed 4999995 - 5004089 page for 4094 pages out of 13220027 pages, removed 2512, cannot removed 75
2018-05-05 15:41:52.833 JST [81821] LOG:  --- RANGE STATS [5004090 - 5008184] : rel "pgbench_accounts" vacuumed 5004090 - 5008184 page for 4094 pages out of 13220027 pages, removed 2547, cannot removed 76
2018-05-05 15:41:53.087 JST [81821] LOG:  --- RANGE STATS [5008185 - 5012279] : rel "pgbench_accounts" vacuumed 5008185 - 5012279 page for 4094 pages out of 13220027 pages, removed 2546, cannot removed 62
2018-05-05 15:41:53.372 JST [81821] LOG:  --- RANGE STATS [5012280 - 5016374] : rel "pgbench_accounts" vacuumed 5012280 - 5016374 page for 4094 pages out of 13220027 pages, removed 2497, cannot removed 53
2018-05-05 15:41:53.644 JST [81821] LOG:  --- RANGE STATS [5016375 - 5020469] : rel "pgbench_accounts" vacuumed 5016375 - 5020469 page for 4094 pages out of 13220027 pages, removed 2508, cannot removed 71
2018-05-05 15:41:53.926 JST [81821] LOG:  --- RANGE STATS [5020470 - 5024564] : rel "pgbench_accounts" vacuumed 5020470 - 5024564 page for 4094 pages out of 13220027 pages, removed 2557, cannot removed 70
2018-05-05 15:41:54.174 JST [81821] LOG:  --- RANGE STATS [5024565 - 5028659] : rel "pgbench_accounts" vacuumed 5024565 - 5028659 page for 4094 pages out of 13220027 pages, removed 2522, cannot removed 84
2018-05-05 15:41:54.431 JST [81821] LOG:  --- RANGE STATS [5028660 - 5032754] : rel "pgbench_accounts" vacuumed 5028660 - 5032754 page for 4094 pages out of 13220027 pages, removed 2506, cannot removed 64
2018-05-05 15:41:54.689 JST [81821] LOG:  --- RANGE STATS [5032755 - 5036849] : rel "pgbench_accounts" vacuumed 5032755 - 5036849 page for 4094 pages out of 13220027 pages, removed 2501, cannot removed 82
2018-05-05 15:41:54.951 JST [81821] LOG:  --- RANGE STATS [5036850 - 5040944] : rel "pgbench_accounts" vacuumed 5036850 - 5040944 page for 4094 pages out of 13220027 pages, removed 2561, cannot removed 70
2018-05-05 15:41:55.264 JST [81821] LOG:  --- RANGE STATS [5040945 - 5045039] : rel "pgbench_accounts" vacuumed 5040945 - 5045039 page for 4094 pages out of 13220027 pages, removed 2578, cannot removed 71
2018-05-05 15:41:55.603 JST [81821] LOG:  --- RANGE STATS [5045040 - 5049134] : rel "pgbench_accounts" vacuumed 5045040 - 5049134 page for 4094 pages out of 13220027 pages, removed 2517, cannot removed 70
2018-05-05 15:41:55.870 JST [81821] LOG:  --- RANGE STATS [5049135 - 5053229] : rel "pgbench_accounts" vacuumed 5049135 - 5053229 page for 4094 pages out of 13220027 pages, removed 2513, cannot removed 83
2018-05-05 15:41:56.170 JST [81821] LOG:  --- RANGE STATS [5053230 - 5057324] : rel "pgbench_accounts" vacuumed 5053230 - 5057324 page for 4094 pages out of 13220027 pages, removed 2550, cannot removed 74
2018-05-05 15:41:56.518 JST [81821] LOG:  --- RANGE STATS [5057325 - 5061419] : rel "pgbench_accounts" vacuumed 5057325 - 5061419 page for 4094 pages out of 13220027 pages, removed 2549, cannot removed 76
